,Unnamed: 0,Date,Close,NextWeek,Profit1,Profit2,Profit3,Profit4
1109,1109,2022-01-15,14506.900391,-0.0449283093171546,-0.026666593040095603,-0.02067355333783516,-0.04697690331028903,-0.04456843202708665
1110,1110,2022-01-16,14506.900391,-0.0449283093171546,0.0,-0.026666593040095603,-0.02067355333783516,-0.04697690331028903
1111,1111,2022-01-17,14506.900391,-0.0449283093171546,0.0,0.0,-0.026666593040095603,-0.02067355333783516
1112,1112,2022-01-18,14506.900391,-0.0667000066120464,0.0,0.0,0.0,-0.026666593040095603
1113,1113,2022-01-19,14340.259766,-0.0556572657695048,-0.011620474644057435,-0.011620474644057435,-0.011620474644057435,-0.011620474644057435
1114,1114,2022-01-20,14154.019531,-0.0566086019766422,-0.013158116292838066,-0.024931494493639985,-0.024931494493639985,-0.024931494493639985
1115,1115,2022-01-21,13768.919922,0.0001198635048609,-0.027968759436583557,-0.0414948919186546,-0.05359755690211066,-0.05359755690211066
1116,1116,2022-01-22,13855.129883,0.0277694978862725,0.006222241272943864,-0.021572489794320342,-0.035014459416598136,-0.04704181869848153
1117,1117,2022-01-23,13855.129883,0.0277694978862725,0.0,0.006222241272943864,-0.021572489794320342,-0.035014459416598136
1118,1118,2022-01-24,13855.129883,0.0277694978862725,0.0,0.0,0.006222241272943864,-0.021572489794320342
1119,1119,2022-01-25,13539.290039,0.0595828849722746,-0.023327651825924525,-0.023327651825924525,-0.023327651825924525,-0.01696026027498853
1120,1120,2022-01-26,13542.120117,0.0646449507489625,0.0002089833774586115,-0.023113793356999153,-0.023113793356999153,-0.023113793356999153
1121,1121,2022-01-27,13352.780273,0.0393955437927545,-0.014179806761506805,-0.013967860040139463,-0.03762134924183361,-0.03762134924183361
1122,1122,2022-01-28,13770.570313,0.0237782056630495,0.030339341835798072,0.016589741078794185,0.016795257476130986,-0.006140600431063602
1123,1123,2022-01-29,14239.879883,-0.0157452143446567,0.03295741072649604,0.062296846412240155,0.04900039689471018,0.04919914000372893
1124,1124,2022-01-30,14239.879883,-0.0157452143446567,0.0,0.03295741072649604,0.062296846412240155,0.04900039689471018
1125,1125,2022-01-31,14239.879883,-0.0157452143446567,0.0,0.0,0.03295741072649604,0.062296846412240155
1126,1126,2022-02-01,14346.0,-0.0105639066638784,0.007397192039592946,0.007397192039592946,0.007397192039592946,0.04011081046981736
1127,1127,2022-02-02,14417.549805,0.0050508105042054,0.00496268824923269,0.01232317033081343,0.01232317033081343,0.01232317033081343
1128,1128,2022-02-03,13878.820313,0.0221070183258017,-0.03881666307729222,-0.03366133983033143,-0.026015148395703524,-0.026015148395703524
1129,1129,2022-02-04,14098.009766,-0.0217661485623345,0.01554754583364069,-0.022665613395348342,-0.017590442772856908,-0.01006313085001167
1130,1130,2022-02-05,14015.669922,-0.0160356230740862,-0.005874841834763358,0.009764043371568705,-0.028673612123897265,-0.023568625676714257
1131,1131,2022-02-06,14015.669922,-0.0160356230740862,0.0,-0.005874841834763358,0.009764043371568705,-0.028673612123897265
1132,1132,2022-02-07,14015.669922,-0.0160356230740862,0.0,0.0,-0.005874841834763358,0.009764043371568705
1133,1133,2022-02-08,14194.450195,-0.0038529445134313,0.012595082623416843,0.012595082623416843,0.012595082623416843,0.006794234906961835
1134,1134,2022-02-09,14490.370117,-0.0252774960227056,0.02042183323204628,0.03275970117858386,0.03275970117858386,0.03275970117858386
1135,1135,2022-02-10,14185.639648,-0.0330559588876989,-0.021481616378360727,-0.0006210891590807688,0.011981816133611205,0.011981816133611205
1136,1136,2022-02-11,13791.150391,-0.0176258014094771,-0.02860452143698192,-0.050700609171538485,-0.029243376554227894,-0.01627997118692286
1137,1137,2022-02-12,13790.919922,-0.0296862278452434,-1.6711648048396568e-05,-0.028621711113725166,-0.050718168110323196,-0.02926057690729301
1138,1138,2022-02-13,13790.919922,-0.0296862278452434,0.0,-1.6711648048396568e-05,-0.028621711113725166,-0.050718168110323196
1139,1139,2022-02-14,13790.919922,-0.0296862278452434,0.0,0.0,-1.6711648048396568e-05,-0.028621711113725166
1140,1140,2022-02-15,14139.759766,-0.0536246900617957,0.024670846589544534,0.024670846589544534,0.024670846589544534,0.024654547232001396
1141,1141,2022-02-16,14124.089844,-0.076932363217839,-0.0011094464969476111,0.023588771076922425,0.023588771076922425,0.023588771076922425
1142,1142,2022-02-17,13716.719727,-0.0177250747874816,-0.029698800085426604,-0.03084119581209254,-0.005409470812029769,-0.005409470812029769
1143,1143,2022-02-18,13548.070313,0.0108170241675952,-0.012448223998230406,-0.04251672139959906,-0.04367333792416516,-0.01792503311464021
1144,1144,2022-02-19,13381.519531,0.0276411702828758,-0.012446328058197283,-0.02504948673605159,-0.055492226520294737,-0.05666323867356311
1145,1145,2022-02-20,13381.519531,0.0276411702828758,0.0,-0.012446328058197283,-0.02504948673605159,-0.055492226520294737
1146,1146,2022-02-21,13381.519531,0.0276411702828758,0.0,0.0,-0.012446328058197283,-0.02504948673605159
1147,1147,2022-02-22,13381.519531,0.0112797675667795,0.0,0.0,0.0,-0.012446328058197283
1148,1148,2022-02-23,13037.490234,0.0548057397685793,-0.026387693553381733,-0.026387693553381733,-0.026387693553381733,-0.026387693553381733
1149,1149,2022-02-24,13473.589844,0.0047760535050468,0.032366994620531754,0.006833391402440569,0.006833391402440569,0.006833391402440569
1150,1150,2022-02-25,13694.620117,-0.0278342651160375,0.016139934595602357,0.04798452803990252,0.022863035507741384,0.022863035507741384
1151,1151,2022-02-26,13751.400391,-0.0669343051491982,0.004129053942546849,0.020202345877574787,0.05191545127776496,0.026897686743386405
1152,1152,2022-02-27,13751.400391,-0.0669343051491982,0.0,0.004129053942546849,0.020202345877574787,0.05191545127776496
1153,1153,2022-02-28,13751.400391,-0.0669343051491982,0.0,0.0,0.004129053942546849,0.020202345877574787
1154,1154,2022-03-01,13532.459961,-0.0544550036078987,-0.016178908389973157,-0.016178908389973157,-0.016178908389973157,-0.011983050861952586
1155,1155,2022-03-02,13752.019531,-0.0361015867437397,0.01596562377657079,4.5021751067544924e-05,4.5021751067544924e-05,4.5021751067544924e-05
1156,1156,2022-03-03,13537.94043,-0.0301360809725471,-0.015813269537336805,0.00040482295134460747,-0.015767535845184588,-0.015767535845184588
1157,1157,2022-03-04,13313.44043,-0.0352749435782018,-0.016862658542725006,-0.032942581844714,-0.016451009200181617,-0.03289607696092712
1158,1158,2022-03-05,12830.959961,-0.0194638775866413,-0.03760283489828591,-0.05509957720613918,-0.07178415120922997,-0.05467244868133214
1159,1159,2022-03-06,12830.959961,-0.0194638775866413,0.0,-0.03760283489828591,-0.05509957720613918,-0.07178415120922997
1160,1160,2022-03-07,12830.959961,-0.0194638775866413,0.0,0.0,-0.03760283489828591,-0.05509957720613918
1161,1161,2022-03-08,12795.549805,0.0119627772415207,-0.0027673805768129644,-0.0027673805768129644,-0.0027673805768129644,-0.0404742768300295
1162,1162,2022-03-09,13255.549805,0.0136546580611636,0.03470244590129998,0.03203110019924217,0.03203110019924217,0.03203110019924217
1163,1163,2022-03-10,13129.959961,0.0369247365140537,-0.00956513533727752,0.025469244155602942,0.0227723466703723,0.0227723466703723
1164,1164,2022-03-11,12843.80957,0.0817538027387617,-0.02227924584528086,-0.03205748518428097,0.0037574338623582444,0.0010004515350346295
1165,1165,2022-03-12,12581.219727,0.0999299162784585,-0.020871572764639607,-0.04361582151072154,-0.053598148083595656,-0.017035715348014832
1166,1166,2022-03-13,12581.219727,0.0999299162784585,0.0,-0.020871572764639607,-0.04361582151072154,-0.053598148083595656
1167,1167,2022-03-14,12581.219727,0.0999299162784585,0.0,0.0,-0.020871572764639607,-0.04361582151072154
1168,1168,2022-03-15,12948.620117,0.0896002960560094,0.028373709837826475,0.028373709837826475,0.028373709837826475,0.008094341022669833
1169,1169,2022-03-16,13436.549805,0.0361737061264887,0.03631361436389214,0.06365697224459481,0.06365697224459481,0.06365697224459481
1170,1170,2022-03-17,13614.780273,0.0423847876667087,0.013090954420575961,0.04892918891398402,0.07591459614296492,0.07591459614296492
1171,1171,2022-03-18,13893.839844,0.0198260498244448,0.02008512939067097,0.032913150297862286,0.06803156921433703,0.0944749710474639
1172,1172,2022-03-19,13838.459961,0.0373192126476102,-0.004001881940336786,0.016163625766912038,0.029042982899302107,0.06430194158221188
1173,1173,2022-03-20,13838.459961,0.0373192126476102,0.0,-0.004001881940336786,0.016163625766912038,0.029042982899302107
1174,1174,2022-03-21,13838.459961,0.0373192126476102,0.0,0.0,-0.004001881940336786,0.016163625766912038
1175,1175,2022-03-22,14108.820313,0.0362056730235146,0.019162505865276853,0.019162505865276853,0.019162505865276853,0.015237310011093914
1176,1176,2022-03-23,13922.599609,0.0373256386446729,-0.0133754262299995,0.006043386318860295,0.006043386318860295,0.006043386318860295
1177,1177,2022-03-24,14191.839844,0.0020208575713405,0.018971482060081743,0.005849807488850627,0.024900216383811638,0.024900216383811638
1178,1178,2022-03-25,14169.299805,0.0065070396045585,-0.0015907659030579403,0.017410895343815458,0.004268347260085403,0.02334906089595583
1179,1179,2022-03-26,14354.900391,0.0123755239786533,0.01292942346826478,0.011359225251206353,0.030115205973218408,0.017142583459114933
1180,1180,2022-03-27,14354.900391,0.0123755239786533,0.0,0.01292942346826478,0.011359225251206353,0.030115205973218408
1181,1181,2022-03-28,14354.900391,0.0123755239786533,0.0,0.0,0.01292942346826478,0.011359225251206353
1182,1182,2022-03-29,14619.639648,-0.0284186023734749,0.018108466649943592,0.018108466649943592,0.018108466649943592,0.030803758084530303
1183,1183,2022-03-30,14442.269531,-0.0383214851940017,-0.012281318848071593,0.006049543654649627,0.006049543654649627,0.006049543654649627
1184,1184,2022-03-31,14220.519531,-0.0227291081240314,-0.015593663755856206,-0.02806649336052309,-0.0094497855515796,-0.0094497855515796
1185,1185,2022-04-01,14261.5,-0.0386004277249938,0.0028735034182940144,-0.012675351891456013,-0.025112340777618085,-0.006549128142200976
1186,1186,2022-04-02,14532.549805,-0.0771089629167797,0.018651221474344747,0.021471130543976872,0.006212280378281534,-0.005992743473690765
1187,1187,2022-04-03,14532.549805,-0.0771089629167797,0.0,0.018651221474344747,0.021471130543976872,0.006212280378281534
1188,1188,2022-04-04,14532.549805,-0.0771089629167797,0.0,0.0,0.018651221474344747,0.021471130543976872
1189,1189,2022-04-05,14204.169922,-0.0586165621484459,-0.023118554959793407,-0.023118554959793407,-0.023118554959793407,-0.0040361441967267445
1190,1190,2022-04-06,13888.820313,-0.0176566809472265,-0.022705283954522062,-0.0463487522692958,-0.0463487522692958,-0.0463487522692958
1191,1191,2022-04-07,13897.299805,-0.039304018382296,0.0006101539233506081,-0.02208127631308581,-0.04571031847290568,-0.04571031847290568
1192,1192,2022-04-08,13711.0,-0.0276157572751805,-0.01358761614761874,-0.012969171686966681,-0.03596892436729627,-0.05991902888191967
1193,1193,2022-04-09,13411.959961,-0.0059349721615233,-0.02229652040936327,-0.03618709311773199,-0.03555485949754094,-0.0590674266329178
1194,1194,2022-04-10,13411.959961,-0.0059349721615233,0.0,-0.02229652040936327,-0.03618709311773199,-0.03555485949754094
1195,1195,2022-04-11,13411.959961,-0.0059349721615233,0.0,0.0,-0.02229652040936327,-0.03618709311773199
1196,1196,2022-04-12,13371.570313,0.0185535309012138,-0.003020561314383024,-0.003020561314383024,-0.003020561314383024,-0.02538442973074017
1197,1197,2022-04-13,13643.589844,-0.0139640324268311,0.01993753360444393,0.0169771948327707,0.0169771948327707,0.0169771948327707
1198,1198,2022-04-14,13351.080078,-0.0132146377648295,-0.02190907134786786,-0.0015347248971836554,-0.004559921942219333,-0.004559921942219333
1199,1199,2022-04-15,13332.360352,-0.0369829722556242,-0.0014040819109118223,-0.0233439153895441,-0.0029409616875618392,-0.005970406357045395
1200,1200,2022-04-16,13332.360352,-0.0245650983286593,0.0,-0.0014040819109118223,-0.0233439153895441,-0.0029409616875618392
1201,1201,2022-04-17,13332.360352,-0.0245650983286593,0.0,0.0,-0.0014040819109118223,-0.0233439153895441
1202,1202,2022-04-18,13332.360352,-0.0245650983286593,0.0,0.0,0.0,-0.0014040819109118223
1203,1203,2022-04-19,13619.660156,-0.0828889934895082,0.021094491397675094,0.021094491397675094,0.021094491397675094,0.021094491397675094
1204,1204,2022-04-20,13453.070313,-0.0716669579931006,-0.0123830351826096,0.00897267004420216,0.00897267004420216,0.00897267004420216
1205,1205,2022-04-21,13174.650391,-0.0230078301134327,-0.02113300267840109,-0.033777728576691514,-0.011970713174122396,-0.011970713174122396
1206,1206,2022-04-22,12839.290039,-0.039305163250234,-0.02611985171931824,-0.04780484529406312,-0.06077984955784831,-0.0384032381465232
1207,1207,2022-04-23,13004.849609,-0.0360504036644566,0.012730602427376463,-0.013056727844241112,-0.0344656583871457,-0.04727548303015513
1208,1208,2022-04-24,13004.849609,-0.0360504036644566,0.0,0.012730602427376463,-0.013056727844241112,-0.0344656583871457
1209,1209,2022-04-25,13004.849609,-0.0360504036644566,0.0,0.0,0.012730602427376463,-0.013056727844241112
1210,1210,2022-04-26,12490.740234,0.0058458930881644,-0.04115923999448694,-0.04115923999448694,-0.04115923999448694,-0.027904655646527693
1211,1211,2022-04-27,12488.929688,0.0381082026954878,-0.0001449720708845273,-0.0413101790056295,-0.0413101790056295,-0.0413101790056295
1212,1212,2022-04-28,12871.530273,-0.0430282826713901,0.02972456086302056,0.029583898023280476,-0.010357691212493835,-0.010357691212493835
1213,1213,2022-04-29,12334.639648,-0.015402111242934,-0.04352706202382281,-0.012508678356486662,-0.012655463836376557,-0.05433559310414647
1214,1214,2022-04-30,12536.019531,-0.0728117508705882,0.016064100929486628,-0.02676373797682147,0.0037563632446130516,0.0036119357414870906
1215,1215,2022-05-01,12536.019531,-0.0728117508705882,0.0,0.016064100929486628,-0.02676373797682147,0.0037563632446130516
1216,1216,2022-05-02,12536.019531,-0.0728117508705882,0.0,0.0,0.016064100929486628,-0.02676373797682147
1217,1217,2022-05-03,12563.759766,-0.065751801959439,0.0022079564968338398,0.0022079564968338398,0.0022079564968338398,0.018236588590307412
1218,1218,2022-05-04,12964.860352,-0.1234583385044392,0.030937516881014877,0.03307716468645537,0.03307716468645537,0.03307716468645537
1219,1219,2022-05-05,12317.69043,-0.076859414058192,-0.052539875529247174,-0.019976905362119792,-0.017724840727305024,-0.017724840727305024
1220,1220,2022-05-06,12144.660156,-0.0279678600831158,-0.014247436468159715,-0.06753587053605485,-0.034508961520256745,-0.032224810737635265
1221,1221,2022-05-07,11623.25,0.0034018057772137,-0.044859239541436335,-0.059745805174972626,-0.11542471787150752,-0.08091624683285649
1222,1222,2022-05-08,11623.25,0.0034018057772137,0.0,-0.044859239541436335,-0.059745805174972626,-0.11542471787150752
1223,1223,2022-05-09,11623.25,0.0034018057772137,0.0,0.0,-0.044859239541436335,-0.059745805174972626
1224,1224,2022-05-10,11737.669922,0.0210305461510149,0.009748095044446688,0.009748095044446688,0.009748095044446688,-0.03467385236631813
1225,1225,2022-05-11,11364.240234,0.0047438417254422,-0.03286006634062135,-0.022791648246319466,-0.022791648246319466,-0.022791648246319466
1226,1226,2022-05-12,11370.959961,0.0015425293080054,0.000590955119272862,-0.03224969239692486,-0.022187224285838775,-0.022187224285838775
1227,1227,2022-05-13,11805.0,-0.0381516207539178,0.03676747471410415,0.03733670190597198,0.00570352206692087,0.015396018636171113
1228,1228,2022-05-14,11662.790039,-0.0109339624201048,-0.012193476905993752,0.025022321161928537,0.025598489212414668,-0.006420409074467058
1229,1229,2022-05-15,11662.790039,-0.0109339624201048,0.0,-0.012193476905993752,0.025022321161928537,0.025598489212414668
1230,1230,2022-05-16,11662.790039,-0.0109339624201048,0.0,0.0,-0.012193476905993752,0.025022321161928537
1231,1231,2022-05-17,11984.519531,-0.0600832877895036,0.026845422644419935,0.026845422644419935,0.026845422644419935,0.01497928477947256
1232,1232,2022-05-18,11418.150391,0.0014529361089058,-0.04960252935943316,-0.021425505850126994,-0.021425505850126994,-0.021425505850126994
1233,1233,2022-05-19,11388.5,0.0309215779953461,-0.0026035378671466144,-0.05233520929007331,-0.024084825833077184,-0.024084825833077184
1234,1234,2022-05-20,11354.620117,0.0683871197802045,-0.002983797137279393,-0.005595103433260798,-0.055475164075011345,-0.027140487204729186
1235,1235,2022-05-21,11535.269531,0.047343507278469,0.01566061490930233,0.01272354586995735,0.010153134236287548,-0.038945773984099895
